49,145,0.639922
49,146,0.595818
49,147,0.620599
49,148,0.644428
49,149,0.586370
50,51,0.333199
50,52,0.441276
50,53,0.820197
50,54,0.758835
50,55,0.234605
50,56,0.091342
50,57,0.393050
50,58,0.050565
50,59,0.231138
50,60,0.298022
50,61,0.140648
50,62,0.175547
50,63,0.105047
50,64,0.207191
50,65,0.050565
50,66,0.164465
50,67,0.166094
50,68,0.133783
50,69,0.198907
50,70,0.138236
50,71,0.134786
50,72,0.103107
50,73,0.109439
50,74,0.085246
50,75,0.058002
50,76,0.034801
50,77,0.060278
50,78,0.119434
50,79,0.215470
50,80,0.217335
50,81,0.225241
50,82,0.172454
50,83,0.131756
50,84,0.187412
50,85,0.129178
50,86,0.038474
50,87,0.120556
50,88,0.177074
50,89,0.200926
50,90,0.184881
50,91,0.105047
50,92,0.169304
50,93,0.298248
50,94,0.176312
50,95,0.163233
50,96,0.162407
50,97,0.105047
50,98,0.303392
50,99,0.168107
50,100,0.216404
50,101,0.161576
50,102,0.161576
50,103,0.140648
50,104,0.168107
50,105,0.244987
50,106,0.253889
50,107,0.194805
50,108,0.151696
50,109,0.219185
50,110,0.104404
50,111,0.119434
50,112,0.125479
50,113,0.179339
50,114,0.188486
50,115,0.145354
50,116,0.118870
50,117,0.278653
50,118,0.291170
50,119,0.153021
50,120,0.158210
50,121,0.179714
50,122,0.256526
50,123,0.102453
50,124,0.149911
50,125,0.161159
50,126,0.106951
50,127,0.116584
50,128,0.151252
50,129,0.131756
50,130,0.180088
50,131,0.251493
50,132,0.157784
50,133,0.097057
50,134,0.154770
50,135,0.209452
50,136,0.181947
50,137,0.125479
50,138,0.125478
50,139,0.116005
50,140,0.160322
50,141,0.115423
50,142,0.161576
50,143,0.177074
50,144,0.179339
50,145,0.124401
50,146,0.120556
50,147,0.107579
50,148,0.168107
50,149,0.143490
51,52,0.539392
51,53,0.783871
51,54,0.750185
51,55,0.343343
51,56,0.360736
51,57,0.406680
51,58,0.315141
51,59,0.329340
51,60,0.294616
51,61,0.331782
51,62,0.250420
51,63,0.316206
51,64,0.343735
51,65,0.338607
51,66,0.337811
51,67,0.307358
51,68,0.233167
51,69,0.294616
51,70,0.356231
51,71,0.309974
51,72,0.271065
51,73,0.306481
51,74,0.314927
51,75,0.326054
51,76,0.307358
51,77,0.332592
51,78,0.316632
51,79,0.317692
51,80,0.291170
51,81,0.296664
51,82,0.308233
51,83,0.302059
51,84,0.344907
51,85,0.374284
51,86,0.339004
51,87,0.245262
51,88,0.341772
51,89,0.293242
51,90,0.299598
51,91,0.327084
51,92,0.294844
51,93,0.329340
51,94,0.307358
51,95,0.338408
51,96,0.326261
51,97,0.315781
51,98,0.355475
51,99,0.316632
51,100,0.416165
51,101,0.309757
51,102,0.378574
51,103,0.340193
51,104,0.367390
51,105,0.434825
51,106,0.319382
51,107,0.392193
51,108,0.310408
51,109,0.460526
51,110,0.359802
51,111,0.308014
51,112,0.354907
51,113,0.290707
51,114,0.334005
51,115,0.371940
51,116,0.346853
51,117,0.518530
51,118,0.431719
51,119,0.243610
51,120,0.390473
51,121,0.324192
51,122,0.426860
51,123,0.295983
51,124,0.393392
51,125,0.401518
51,126,0.306481
51,127,0.331782
51,128,0.334810
51,129,0.370127
51,130,0.375541
51,131,0.506584
51,132,0.337413
51,133,0.309757
51,134,0.308451
51,135,0.413895
51,136,0.406348
51,137,0.357551
51,138,0.331782
51,139,0.363708
51,140,0.376257
51,141,0.360550
51,142,0.309757
51,143,0.397814
51,144,0.404190
51,145,0.349173
51,146,0.277201
51,147,0.339995
51,148,0.397306
51,149,0.339004
52,53,0.882705
52,54,0.825675
52,55,0.474061
52,56,0.447033
52,57,0.447935
52,58,0.431875
52,59,0.402856
52,60,0.398996
52,61,0.400175
52,62,0.393050
52,63,0.451228
52,64,0.349173
52,65,0.406845
52,66,0.444164
52,67,0.399502
52,68,0.438063
52,69,0.388400
52,70,0.468493
52,71,0.373745
52,72,0.474345
52,73,0.453162
52,74,0.400007
52,75,0.407836
52,76,0.454052
52,77,0.476892
52,78,0.431095
52,79,0.342165
52,80,0.385094
52,81,0.376614
52,82,0.375182
52,83,0.500572
52,84,0.452568
52,85,0.432031
52,86,0.441429
52,87,0.422901
52,88,0.401518
52,89,0.401350
52,90,0.442494
52,91,0.439443
52,92,0.387533
52,93,0.371578
52,94,0.414707
52,95,0.408989
52,96,0.408660
52,97,0.404024
52,98,0.331579
52,99,0.398659
52,100,0.607339
52,101,0.507911
52,102,0.584761
52,103,0.551237
52,104,0.576184
52,105,0.669922
52,106,0.483338
52,107,0.629534
52,108,0.574195
52,109,0.617992
52,110,0.492987
52,111,0.517881
52,112,0.538393
52,113,0.503787
52,114,0.515537
52,115,0.522151
52,116,0.536891
52,117,0.688839
52,118,0.710666
52,119,0.498011
52,120,0.564623
52,121,0.492577
52,122,0.682558
52,123,0.472782
52,124,0.562115
52,125,0.593782
52,126,0.462276
52,127,0.474629
52,128,0.553794
52,129,0.569725
52,130,0.608777
52,131,0.656120
52,132,0.555372
52,133,0.493396
52,134,0.556219
52,135,0.617447
52,136,0.560557
52,137,0.537893
52,138,0.465756
52,139,0.526642
52,140,0.555614
52,141,0.495980
52,142,0.507911
52,143,0.587631
52,144,0.569725
52,145,0.508043
52,146,0.487911
52,147,0.504455
52,148,0.537517
52,149,0.502182
53,54,0.085246
53,55,0.585796
53,56,0.745236
53,57,0.472498
53,58,0.771934
53,59,0.605230
53,60,0.584991
53,61,0.690010
53,62,0.696995
53,63,0.715761
53,64,0.654991
53,65,0.784214
53,66,0.657657
53,67,0.675424
53,68,0.722032
53,69,0.650559
53,70,0.700942
53,71,0.710003
53,72,0.738980
53,73,0.714726
53,74,0.746499
53,75,0.771411
53,76,0.796473
53,77,0.791388
53,78,0.702285
53,79,0.665589
53,80,0.638975
53,81,0.640028
53,82,0.674626
53,83,0.710003
53,84,0.634749
53,85,0.710855
53,86,0.787296
53,87,0.732303
53,88,0.654786
53,89,0.638449
53,90,0.640763
53,91,0.715761
53,92,0.673828
53,93,0.586714
53,94,0.651696
53,95,0.666700
53,96,0.665286
53,97,0.723428
53,98,0.603783
53,99,0.663868
53,100,0.787894
53,101,0.689912
53,102,0.861488
53,103,0.759456
53,104,0.793511
53,105,0.939926
53,106,0.573726
53,107,0.892484
53,108,0.807214
53,109,0.893915
53,110,0.776107
53,111,0.762197
53,112,0.817156
53,113,0.676618
53,114,0.699020
53,115,0.773501
53,116,0.780257
53,117,0.968068
53,118,0.962142
53,119,0.706107
53,120,0.839013
53,121,0.665488
53,122,0.951806
53,123,0.741978
53,124,0.815507
53,125,0.875049
53,126,0.729817
53,127,0.722218
53,128,0.773066
53,129,0.865462
53,130,0.896921
53,131,0.976855
53,132,0.774545
53,133,0.744513
53,134,0.732486
53,135,0.936627
53,136,0.775326
53,137,0.770363
53,138,0.709245
53,139,0.827222
53,140,0.814516
53,141,0.824043
53,142,0.689912
53,143,0.833784
53,144,0.822081
53,145,0.802197
53,146,0.743609
53,147,0.775326
53,148,0.757237
53,149,0.703338
54,55,0.525747
54,56,0.680287
54,57,0.420668
54,58,0.711518
54,59,0.545593
54,60,0.536515
54,61,0.627285
54,62,0.644428
54,63,0.654889
54,64,0.594009
54,65,0.721659
54,66,0.594914
54,67,0.617774
54,68,0.667406
54,69,0.594575
54,70,0.635914
54,71,0.650042
54,72,0.681769
54,73,0.655607
54,74,0.685804
54,75,0.709624
54,76,0.736791
54,77,0.729264
54,78,0.640763
54,79,0.609219
54,80,0.584186
54,81,0.585796
54,82,0.616029
54,83,0.650869
54,84,0.571847
54,85,0.644532
54,86,0.724636
54,87,0.677314
54,88,0.592648
54,89,0.581531
54,90,0.583379
54,91,0.653860
54,92,0.616247
54,93,0.534630
54,94,0.592648
54,95,0.605119
54,96,0.604228
54,97,0.662651
54,98,0.549158
54,99,0.603783
54,100,0.723428
54,101,0.629747
54,102,0.800098
54,103,0.698924
54,104,0.731567
54,105,0.880186
54,106,0.515407
54,107,0.833542
54,108,0.750544
54,109,0.827953
54,110,0.711518
54,111,0.702477
54,112,0.754835
54,113,0.617992
54,114,0.636549
54,115,0.708485
54,116,0.718669
54,117,0.903201
54,118,0.905507
54,119,0.652212
54,120,0.775152
54,121,0.603560
54,122,0.893915
54,123,0.681868
54,124,0.751261
54,125,0.813194
54,126,0.668615
54,127,0.659292
54,128,0.712557
54,129,0.805211
54,130,0.837970
54,131,0.911728
54,132,0.713784
54,133,0.684822
54,134,0.676121
54,135,0.875280
54,136,0.709150
54,137,0.707915
54,138,0.646096
54,139,0.763961
54,140,0.750902
54,141,0.759810
54,142,0.629747
54,143,0.770363
54,144,0.756971
54,145,0.738797
54,146,0.685215
54,147,0.712557
54,148,0.690692
54,149,0.640658
55,56,0.166902
55,57,0.190262
55,58,0.186331
55,59,0.075180
55,60,0.152581
55,61,0.114839
55,62,0.151252
55,63,0.130731
55,64,0.126014
55,65,0.200926
55,66,0.076949
55,67,0.110052
55,68,0.157357
55,69,0.106951
55,70,0.132774
55,71,0.140169
55,72,0.163233
55,73,0.130215
55,74,0.164465
55,75,0.187770
55,76,0.212007
55,77,0.212007
55,78,0.118870
55,79,0.147650
55,80,0.112471
55,81,0.123859
55,82,0.117159
55,83,0.140169
55,84,0.056831
55,85,0.139688
55,86,0.202926
55,87,0.161992
55,88,0.086810
55,89,0.089105
55,90,0.064589
55,91,0.130731
55,92,0.112471
55,93,0.154770
55,94,0.078678
55,95,0.092076
55,96,0.089105
55,97,0.141602
55,98,0.179339
55,99,0.093526
55,100,0.275252
55,101,0.135780
55,102,0.308014
55,103,0.206215
55,104,0.253889
55,105,0.399333
55,106,0.059151
55,107,0.343931
55,108,0.257311
55,109,0.357175
55,110,0.209452
55,111,0.199919
55,112,0.257311
55,113,0.133279
55,114,0.172454
55,115,0.224942
55,116,0.218262
55,117,0.433119
55,118,0.435444
55,119,0.149011
55,120,0.289083
55,121,0.116583
55,122,0.412103
55,123,0.168507
55,124,0.265040
55,125,0.317692
55,126,0.154770
55,127,0.149462
55,128,0.226433
55,129,0.299374
55,130,0.341772
55,131,0.426387
55,132,0.231429
55,133,0.167706
55,134,0.182316
55,135,0.382816
55,136,0.245262
55,137,0.210733
55,138,0.136275
55,139,0.263257
55,140,0.269571
55,141,0.260947
55,142,0.135780
55,143,0.292553
55,144,0.284626
55,145,0.243886
55,146,0.179339
55,147,0.209773
55,148,0.220409
55,149,0.140169
56,57,0.336614
56,58,0.068629
56,59,0.174007
56,60,0.264023
56,61,0.082844
56,62,0.170097
56,63,0.056831
56,64,0.161992
56,65,0.066640
56,66,0.092076
56,67,0.133783
56,68,0.130731
56,69,0.164874
56,70,0.054411
56,71,0.108202
56,72,0.096361
56,73,0.077818
56,74,0.075180
56,75,0.064589
56,76,0.086032
56,77,0.068629
56,78,0.063538
56,79,0.188842
56,80,0.183786
56,81,0.194460
56,82,0.137748
56,83,0.090603
56,84,0.113068
56,85,0.043405
56,86,0.053160
56,87,0.126014
56,88,0.117732
56,89,0.158210
56,90,0.136275
56,91,0.049217
56,92,0.136768
56,93,0.259654
56,94,0.126546
56,95,0.107579
56,96,0.107579
56,97,0.075180
56,98,0.265040
56,99,0.119434
56,100,0.183420
56,101,0.107579
56,102,0.180461
56,103,0.116583
56,104,0.151252
56,105,0.275496
56,106,0.188842
56,107,0.224942
56,108,0.166094
56,109,0.222233
56,110,0.070563
56,111,0.105047
56,112,0.128656
56,113,0.129697
56,114,0.132266
56,115,0.108202
56,116,0.104404
56,117,0.297344
56,118,0.323568
56,119,0.137259
56,120,0.158210
56,121,0.112471
56,122,0.292783
56,123,0.076949
56,124,0.137748
56,125,0.185245
56,126,0.064589
56,127,0.053160
56,128,0.133279
56,129,0.168507
56,130,0.217335
56,131,0.280818
56,132,0.138722
56,133,0.075180
56,134,0.136275
56,135,0.246084
56,136,0.140169
56,137,0.099115
56,138,0.055634
56,139,0.123859
56,140,0.149011
56,141,0.118870
56,142,0.107579
56,143,0.171672
56,144,0.162821
56,145,0.115423
56,146,0.105047
56,147,0.085246
56,148,0.116005
56,149,0.077818
57,58,0.343931
57,59,0.166094
57,60,0.127077
57,61,0.260172
57,62,0.246902
57,63,0.302059
57,64,0.200591
57,65,0.350903
57,66,0.249073
57,67,0.231138
57,68,0.297344
57,69,0.198907
57,70,0.309974
57,71,0.263257
57,72,0.330359
57,73,0.297344
57,74,0.309105
57,75,0.338010
57,76,0.374284
57,77,0.385269
57,78,0.282728
57,79,0.199919
57,80,0.183786
57,81,0.180088
57,82,0.224043
57,83,0.321691
57,84,0.232300
57,85,0.302504
57,86,0.366656
57,87,0.298022
57,88,0.221627
57,89,0.195495
57,90,0.218262
57,91,0.298473
57,92,0.226433
57,93,0.116583
57,94,0.218570
57,95,0.234892
57,96,0.233167
57,97,0.288384
57,98,0.133279
57,99,0.225539
57,100,0.458770
57,101,0.315141
57,102,0.491346
57,103,0.392878
57,104,0.438677
57,105,0.584876
57,106,0.192372
57,107,0.528809
57,108,0.436986
57,109,0.541260
57,110,0.387012
57,111,0.378752
57,112,0.437909
57,113,0.302281
57,114,0.340193
57,115,0.403357
57,116,0.403357
57,117,0.620924
57,118,0.617992
57,119,0.310841
57,120,0.471214
57,121,0.290707
57,122,0.596157
57,123,0.339797
57,124,0.450332
57,125,0.503119
57,126,0.325848
57,127,0.327496
57,128,0.408825
57,129,0.481246
57,130,0.523566
57,131,0.611424
57,132,0.412593
57,133,0.346853
57,134,0.365001
57,135,0.563311
57,136,0.426860
57,137,0.397306
57,138,0.312353
57,139,0.442038
57,140,0.449734
57,141,0.431407
57,142,0.315141
57,143,0.477315
57,144,0.465612
57,145,0.417456
57,146,0.348015
57,147,0.388573
57,148,0.400847
57,149,0.325021
58,59,0.183420
58,60,0.250689
58,61,0.097057
58,62,0.132266
58,63,0.060278
58,64,0.164056
58,65,0.036684
58,66,0.119434
58,67,0.117159
58,68,0.097057
58,69,0.150806
58,70,0.108202
58,71,0.091342
58,72,0.071510
58,73,0.061384
58,74,0.041826
58,75,0.028415
58,76,0.036684
58,77,0.067642
58,78,0.074279
58,79,0.172063
58,80,0.169701
58,81,0.178210
58,82,0.126014
58,83,0.099791
58,84,0.142076
58,85,0.097747
58,86,0.036684
58,87,0.081203
58,88,0.130215
58,89,0.152581
58,90,0.134786
58,91,0.060278
58,92,0.121667
58,93,0.251493
58,94,0.127077
58,95,0.115423
58,96,0.114252
58,97,0.058002
58,98,0.259654
58,99,0.119996
58,100,0.221627
58,101,0.131756
58,102,0.186692
58,103,0.134285
58,104,0.174779
58,105,0.275741
58,106,0.208163
58,107,0.221019
58,108,0.158210
58,109,0.247175
58,110,0.106320
58,111,0.111871
58,112,0.142076
58,113,0.147650
58,114,0.168507
58,115,0.147650
58,116,0.120556
58,117,0.312137
58,118,0.319593
58,119,0.118870
58,120,0.179339
58,121,0.146277
58,122,0.286980
58,123,0.079529
58,124,0.164874
58,125,0.189198
58,126,0.078678
58,127,0.089857
58,128,0.150806
58,129,0.159902
58,130,0.209452
58,131,0.289548
58,132,0.158210
58,133,0.072445
58,134,0.134786
58,135,0.245262
58,136,0.185245
58,137,0.123859
58,138,0.094243
58,139,0.137748
58,140,0.174394
58,141,0.136275
58,142,0.131756
58,143,0.194805
58,144,0.194805
58,145,0.136275
58,146,0.101794
58,147,0.108202
58,148,0.166094
58,149,0.116005
59,60,0.106951
59,61,0.095660
59,62,0.119434
59,63,0.141602
59,64,0.063539
59,65,0.189198
59,66,0.091342
59,67,0.086810
59,68,0.147650
59,69,0.062471
59,70,0.151696
59,71,0.106320
59,72,0.174394
59,73,0.142076
59,74,0.149011
59,75,0.175930
59,76,0.213272
59,77,0.221323
59,78,0.118870
59,79,0.088347
59,80,0.061384
59,81,0.071510
59,82,0.073368
59,83,0.168906
59,84,0.082028
59,85,0.143490
59,86,0.202926
59,87,0.148105
59,88,0.063538
59,89,0.044929
59,90,0.072445
59,91,0.136768
59,92,0.075180
59,93,0.098433
59,94,0.059151
59,95,0.079529
59,96,0.072445
59,97,0.127605
59,98,0.113068
59,99,0.064589
59,100,0.311058
59,101,0.166094
59,102,0.331985
59,103,0.240553
59,104,0.284862
59,105,0.428277
59,106,0.088347
59,107,0.373565
59,108,0.285570
59,109,0.382289
59,110,0.224343
59,111,0.221627
59,112,0.276958
59,113,0.158210
59,114,0.194460
59,115,0.244987
59,116,0.246084
59,117,0.463149
59,118,0.465034
59,119,0.168507
59,120,0.311058
59,121,0.143490
59,122,0.441124
59,123,0.178587
59,124,0.292093
59,125,0.344517
59,126,0.163233
59,127,0.166498
59,128,0.254947
59,129,0.322736
59,130,0.365738
59,131,0.450929
59,132,0.258876
59,133,0.189554
59,134,0.223441
59,135,0.401685
59,136,0.274273
59,137,0.241112
59,138,0.151252
59,139,0.279136
59,140,0.291170
59,141,0.267063
59,142,0.166094
59,143,0.320224
59,144,0.308233
59,145,0.255211
59,146,0.190968
59,147,0.227026
59,148,0.247447
59,149,0.171279
60,61,0.185245
60,62,0.131756
60,63,0.220714
60,64,0.130731
60,65,0.261204
60,66,0.187412
60,67,0.141602
60,68,0.191672
60,69,0.102453
60,70,0.248261
60,71,0.171672
60,72,0.236320
60,73,0.211689
60,74,0.217025
60,75,0.246902
60,76,0.277686
60,77,0.298699
60,78,0.202926
60,79,0.106951
60,80,0.082844
60,81,0.077818
60,82,0.133783
60,83,0.243610
60,84,0.180088
60,85,0.241112
60,86,0.279136
60,87,0.189908
60,88,0.156069
60,89,0.106320
60,90,0.140169
60,91,0.219492
60,92,0.131756
60,93,0.041826
60,94,0.138722
60,95,0.164874
60,96,0.159058
60,97,0.200256
60,98,0.083652
60,99,0.145816
60,100,0.399838
60,101,0.246084
60,102,0.408166
60,103,0.318750
60,104,0.366473
60,105,0.500034
60,106,0.153460
60,107,0.442950
60,108,0.349366
60,109,0.469927
60,110,0.312353
60,111,0.295756
60,112,0.356609
60,113,0.231720
60,114,0.279377
60,115,0.334810
60,116,0.325848
60,117,0.546702
60,118,0.530334
60,119,0.218262
60,120,0.394758
60,121,0.230847
60,122,0.507911
60,123,0.253624
60,124,0.378219
60,125,0.420988
60,126,0.243610
60,127,0.254419
60,128,0.332592
60,129,0.393221
60,130,0.433585
60,131,0.532360
60,132,0.337213
60,133,0.263001
60,134,0.287449
60,135,0.474629
60,136,0.367206
60,137,0.324192
60,138,0.241391
60,139,0.360176
60,140,0.375361
60,141,0.349366
60,142,0.246084
60,143,0.404024
60,144,0.396289
60,145,0.337612
60,146,0.259395
60,147,0.309974
60,148,0.342165
60,149,0.259654
61,62,0.112471
61,63,0.064589
61,64,0.082028
61,65,0.097057
61,66,0.049217
61,67,0.069603
61,68,0.105047
61,69,0.089105
61,70,0.081203
61,71,0.046402
61,72,0.110052
61,73,0.075180
61,74,0.064589
61,75,0.085246
61,76,0.128132
61,77,0.133279
61,78,0.038474
61,79,0.112471
61,80,0.106320
61,81,0.117159
61,82,0.061384
61,83,0.111268
61,84,0.067642
61,85,0.060278
61,86,0.110052
61,87,0.099115
61,88,0.043405
61,89,0.081203
61,90,0.077818
61,91,0.053160
61,92,0.063538
61,93,0.178210
61,94,0.054411
61,95,0.041826
61,96,0.034801
61,97,0.044928
61,98,0.183053
61,99,0.041826
61,100,0.245810
61,101,0.119996
61,102,0.251225
61,103,0.172843
61,104,0.214217
61,105,0.348208
61,106,0.136275
61,107,0.295072
61,108,0.218262
61,109,0.299374
61,110,0.140169
61,111,0.151696
61,112,0.196182
61,113,0.126014
61,114,0.149911
61,115,0.169701
61,116,0.169701
61,117,0.378041
61,118,0.390473
61,119,0.131756
61,120,0.229971
61,121,0.108202
61,122,0.362782
61,123,0.105686
61,124,0.212007
61,125,0.260947
61,126,0.088347
61,127,0.091342
61,128,0.187412
61,129,0.239431
61,130,0.285570
61,131,0.361854
61,132,0.192022
61,133,0.116584
61,134,0.170886
61,135,0.317481
61,136,0.203918
61,137,0.165688
61,138,0.078678
61,139,0.194460
61,140,0.214531
61,141,0.181947
61,142,0.119996
61,143,0.242780
61,144,0.231429
61,145,0.175164
61,146,0.127605
61,147,0.147194
61,148,0.177074
61,149,0.110052
62,63,0.124401
62,64,0.110052
62,65,0.147650
62,66,0.132266
62,67,0.063538
62,68,0.085246
62,69,0.060278
62,70,0.175547
62,71,0.078678
62,72,0.129178
62,73,0.110052
62,74,0.105686
62,75,0.133279
62,76,0.155637
62,77,0.187770
62,78,0.115423
62,79,0.082028
62,80,0.067642
62,81,0.071510
62,82,0.067642
62,83,0.156499
62,84,0.142076
62,85,0.166094
62,86,0.165688
62,87,0.068629
62,88,0.110052
62,89,0.076070
62,90,0.090603
62,91,0.125478
62,92,0.056831
62,93,0.142076
62,94,0.085246
62,95,0.104404
62,96,0.097747
62,97,0.097747
62,98,0.160322
62,99,0.086032
62,100,0.318750
62,101,0.176312
62,102,0.299598
62,103,0.225539
62,104,0.273781
62,105,0.387706
62,106,0.165688
62,107,0.330360
62,108,0.244987
62,109,0.367939
62,110,0.215782
62,111,0.197890
62,112,0.252561
62,113,0.171279
62,114,0.219185
62,115,0.247175
62,116,0.225539
62,117,0.436832
62,118,0.420668
62,119,0.129697
62,120,0.293242
62,121,0.177074
62,122,0.394075
62,123,0.155204
62,124,0.279377
62,125,0.308669
62,126,0.150360
62,127,0.168107
62,128,0.240273
62,129,0.276472
62,130,0.318539
62,131,0.417134
62,132,0.246630
62,133,0.160322
62,134,0.197208
62,135,0.359989
62,136,0.285334
62,137,0.227913
62,138,0.160741
62,139,0.253889
62,140,0.279858
62,141,0.246630
62,142,0.176312
62,143,0.305602
62,144,0.303392
62,145,0.239431
62,146,0.163645
62,147,0.211689
62,148,0.262745
62,149,0.183420
63,64,0.140648
63,65,0.081203
63,66,0.064589
63,67,0.093526
63,68,0.086032
63,69,0.123859
63,70,0.063538
63,71,0.082844
63,72,0.058002
63,73,0.025939
63,74,0.059151
63,75,0.068629
63,76,0.082844
63,77,0.086032
63,78,0.028415
63,79,0.157784
63,80,0.142549
63,81,0.154334
63,82,0.104404
63,83,0.058002
63,84,0.086032
63,85,0.067642
63,86,0.074279
63,87,0.082028
63,88,0.092076
63,89,0.117159
63,90,0.088347
63,91,0.016406
63,92,0.097747
63,93,0.222838
63,94,0.086032
63,95,0.078678
63,96,0.075180
63,97,0.049217
63,98,0.236035
63,99,0.085246
63,100,0.204248
63,101,0.085246
63,102,0.198907
63,103,0.116584
63,104,0.164874
63,105,0.292553
63,106,0.152581
63,107,0.236605
63,108,0.159480
63,109,0.256001
63,110,0.101794
63,111,0.099791
63,112,0.148105
63,113,0.101794
63,114,0.130215
63,115,0.134786
63,116,0.114252
63,117,0.328316
63,118,0.334207
63,119,0.089857
63,120,0.184881
63,121,0.094243
63,122,0.305382
63,123,0.061384
63,124,0.164465
63,125,0.205888
63,126,0.050565
63,127,0.053160
63,128,0.137259
63,129,0.182316
63,130,0.229385
63,131,0.313428
63,132,0.144425
63,133,0.054411
63,134,0.110052
63,135,0.268069
63,136,0.168107
63,137,0.111871
63,138,0.050565
63,139,0.149462
63,140,0.172454
63,141,0.149011
63,142,0.085246
63,143,0.195150
63,144,0.191672
63,145,0.138722
63,146,0.085246
63,147,0.102453
63,148,0.144890
63,149,0.070563
64,65,0.159902
64,66,0.107579
64,67,0.075180
64,68,0.151252
64,69,0.062471
64,70,0.158634
64,71,0.075180
64,72,0.178964
64,73,0.141126
64,74,0.123315
64,75,0.149462
64,76,0.197549
64,77,0.212007
64,78,0.116584
64,79,0.051879
64,80,0.067642
64,81,0.069603
64,82,0.049217
64,83,0.184881
64,84,0.110052
64,85,0.132774
64,86,0.183420
64,87,0.141602
64,88,0.059151
64,89,0.066640
64,90,0.100463
64,91,0.130731
64,92,0.063539
64,93,0.110052
64,94,0.073368
64,95,0.072445
64,96,0.070563
64,97,0.106951
64,98,0.104404
64,99,0.060278
64,100,0.325021
64,101,0.190262
64,102,0.331985
64,103,0.252561
64,104,0.295072
64,105,0.428591
64,106,0.147650
64,107,0.374644
64,108,0.294844
64,109,0.380171
64,110,0.221323
64,111,0.229971
64,112,0.276958
64,113,0.187770
64,114,0.217335
64,115,0.249343
64,116,0.250957
64,117,0.458770
64,118,0.469641
64,119,0.188842
64,120,0.311058
64,121,0.171672
64,122,0.442038
64,123,0.182316
64,124,0.293930
64,125,0.341378
64,126,0.166498
64,127,0.172063
64,128,0.266811
64,129,0.317693
64,130,0.364263
64,131,0.440666
64,132,0.271065
64,133,0.193766
64,134,0.241947
64,135,0.396289
64,136,0.282966
64,137,0.247175
64,138,0.158210
64,139,0.274763
64,140,0.294844
64,141,0.258876
64,142,0.190262
64,143,0.324399
64,144,0.311706
64,145,0.253624
64,146,0.199919
64,147,0.228209
64,148,0.255474
64,149,0.187052
65,66,0.129178
65,67,0.128132
65,68,0.120556
65,69,0.160322
65,70,0.114252
65,71,0.091342
65,72,0.102453
65,73,0.088347
65,74,0.044928
65,75,0.016406
65,76,0.059151
65,77,0.078678
65,78,0.086032
65,79,0.172843
65,80,0.178964
65,81,0.186331
65,82,0.130215
65,83,0.126014
65,84,0.152139
65,85,0.092076
65,86,0.036684
65,87,0.104404
65,88,0.133279
65,89,0.162821
65,90,0.152581
65,91,0.074279
65,92,0.130215
65,93,0.256788
65,94,0.138236
65,95,0.121113
65,96,0.121113
65,97,0.064589
65,98,0.258615
65,99,0.126546
65,100,0.231138
65,101,0.151696
65,102,0.197890
65,103,0.155637
65,104,0.188842
65,105,0.287683
65,106,0.223140
65,107,0.236889
65,108,0.182685
65,109,0.248803
65,110,0.110052
65,111,0.132774
65,112,0.152139
65,113,0.167305
65,114,0.179339
65,115,0.152139
65,116,0.138236
65,117,0.315994
65,118,0.334408
65,119,0.149911
65,120,0.185245
65,121,0.160322
65,122,0.301166
65,123,0.099115
65,124,0.172843
65,125,0.200256
65,126,0.094243
65,127,0.102453
65,128,0.168507
65,129,0.174394
65,130,0.223742
65,131,0.290939
65,132,0.174394
65,133,0.100463
65,134,0.166094
65,135,0.251760
65,136,0.190262
65,137,0.140169
65,138,0.105047
65,139,0.143490
65,140,0.181205
65,141,0.134285
65,142,0.151696
65,143,0.203588
65,144,0.198907
65,145,0.140169
65,146,0.123315
65,147,0.118870
65,148,0.170097
65,149,0.132266
66,67,0.085246
66,68,0.116005
66,69,0.101794
66,70,0.064589
66,71,0.088347
66,72,0.110052
66,73,0.075180
66,74,0.099115
66,75,0.117159
66,76,0.145816
66,77,0.142076
66,78,0.047830
66,79,0.138236
66,80,0.117159
66,81,0.130215
66,82,0.088347
66,83,0.091342
66,84,0.023201
66,85,0.066640
66,86,0.130215
66,87,0.117732
66,88,0.051879
66,89,0.086032
66,90,0.060278
66,91,0.060278
66,92,0.085246
66,93,0.184881
66,94,0.054411
66,95,0.050565
66,96,0.044929
66,97,0.077818
66,98,0.197890
66,99,0.058002
66,100,0.227026
66,101,0.093526
66,102,0.247990
66,103,0.155637
66,104,0.200591
66,105,0.343539
66,106,0.102453
66,107,0.289548
66,108,0.208809
66,109,0.295300
66,110,0.140169
66,111,0.143490
66,112,0.194113
66,113,0.101131
66,114,0.129697
66,115,0.162407
66,116,0.159902
66,117,0.373745
66,118,0.384220
66,119,0.118870
66,120,0.226433
66,121,0.077818
66,122,0.358303
66,123,0.105686
66,124,0.204248
66,125,0.257834
66,126,0.088347
66,127,0.082028
66,128,0.174007
66,129,0.239431
66,130,0.284153
66,131,0.362967
66,132,0.178964
66,133,0.109439
66,134,0.148105
66,135,0.320014
66,136,0.189554
66,137,0.153021
66,138,0.067642
66,139,0.196525
66,140,0.208809
66,141,0.190616
66,142,0.093526
66,143,0.234318
66,144,0.224343
66,145,0.177453
66,146,0.124401
66,147,0.144425
66,148,0.162821
66,149,0.085246
67,68,0.105047
67,69,0.041826
67,70,0.136768
